,Actual,Prediction,Error
2007-05-25,35.54359436035156,36.57562,1.0320243835449219
2007-05-29,35.109535217285156,36.538364,1.4288291931152344
2007-05-30,35.42521667480469,36.29919,0.8739738464355469
2007-05-31,34.9615592956543,36.343975,1.382415771484375
2007-06-01,34.764259338378906,36.126812,1.3625526428222656
2007-06-04,35.218048095703125,35.917336,0.6992874145507812
2007-06-05,34.793853759765625,36.050987,1.2571334838867188
2007-06-06,34.438716888427734,35.899227,1.46051025390625
2007-06-07,33.797489166259766,35.639603,1.8421134948730469
2007-06-08,33.73830032348633,35.179394,1.4410934448242188
2007-06-11,33.718570709228516,34.924114,1.2055435180664062
2007-06-12,33.10694122314453,34.790516,1.6835746765136719
2007-06-13,33.400001525878906,34.409252,1.0092506408691406
2007-06-14,33.790000915527344,34.37438,0.5843772888183594
2007-06-15,34.400001525878906,34.55903,0.159027099609375
2007-06-18,34.540000915527344,34.96251,0.42250823974609375
2007-06-19,34.7599983215332,35.231766,0.4717674255371094
2007-06-20,34.189998626708984,35.477497,1.2874984741210938
2007-06-21,34.189998626708984,35.300037,1.1100387573242188
2007-06-22,34.13999938964844,35.210266,1.0702667236328125
2007-06-25,34.060001373291016,35.142097,1.0820960998535156
2007-06-26,34.060001373291016,35.068638,1.008636474609375
2007-06-27,34.27000045776367,35.033627,0.7636260986328125
2007-06-28,33.849998474121094,35.125835,1.2758369445800781
2007-06-29,34.13999938964844,34.954273,0.8142738342285156
2007-07-02,34.52000045776367,35.019302,0.4993019104003906
2007-07-03,34.540000915527344,35.242336,0.7023353576660156
2007-07-05,34.630001068115234,35.369583,0.7395820617675781
2007-07-06,34.4900016784668,35.475616,0.9856147766113281
2007-07-09,34.459999084472656,35.45256,0.9925613403320312
2007-07-10,33.88999938964844,35.425175,1.5351753234863281
2007-07-11,33.97999954223633,35.119534,1.1395339965820312
2007-07-12,34.25,35.015114,0.7651138305664062
2007-07-13,34.369998931884766,35.106182,0.7361831665039062
2007-07-16,34.470001220703125,35.212864,0.7428627014160156
2007-07-17,34.68000030517578,35.316803,0.6368026733398438
2007-07-18,34.599998474121094,35.47415,0.8741531372070312
2007-07-19,34.470001220703125,35.510643,1.0406417846679688
2007-07-20,34.34000015258789,35.460163,1.1201629638671875
2007-07-23,35.029998779296875,35.36702,0.3370208740234375
2007-07-24,34.75,35.680454,0.9304542541503906
2007-07-25,34.93000030517578,35.690815,0.7608146667480469
2007-07-26,34.08000183105469,35.78975,1.709747314453125
2007-07-27,33.7400016784668,35.397453,1.6574516296386719
2007-07-30,34.0099983215332,35.026737,1.0167388916015625
2007-07-31,33.0,34.987648,1.9876480102539062
2007-08-01,33.83000183105469,34.446396,0.61639404296875
2007-08-02,34.36000061035156,34.609764,0.24976348876953125
2007-08-03,33.900001525878906,34.96832,1.0683174133300781
2007-08-06,34.29999923706055,34.90573,0.6057319641113281
2007-08-07,34.54999923706055,35.078854,0.5288543701171875
2007-08-08,34.290000915527344,35.293804,1.0038032531738281
2007-08-09,33.0,35.262028,2.2620277404785156
2007-08-10,33.15999984741211,34.5788,1.4188003540039062
2007-08-13,33.2400016784668,34.3247,1.0846977233886719
2007-08-14,32.36000061035156,34.245274,1.8852729797363281
2007-08-15,31.709999084472656,33.751976,2.0419769287109375
2007-08-16,32.58000183105469,33.17427,0.594268798828125
2007-08-17,32.68000030517578,33.342117,0.6621170043945312
2007-08-20,32.90999984741211,33.480167,0.5701675415039062
2007-08-21,33.290000915527344,33.665745,0.3757438659667969
2007-08-22,33.56999969482422,33.950485,0.38048553466796875
2007-08-23,33.15999984741211,34.23345,1.0734519958496094
2007-08-24,33.869998931884766,34.15902,0.2890205383300781
2007-08-27,33.84000015258789,34.486164,0.6461639404296875
2007-08-28,33.20000076293945,34.631718,1.4317169189453125
2007-08-29,33.88999938964844,34.372604,0.48260498046875
2007-08-30,33.470001220703125,34.600254,1.1302528381347656
2007-08-31,33.599998474121094,34.49666,0.8966598510742188
2007-09-04,34.130001068115234,34.513126,0.38312530517578125
2007-09-05,34.040000915527344,34.797848,0.7578468322753906
2007-09-06,34.40999984741211,34.89175,0.48175048828125
2007-09-07,33.59000015258789,35.12773,1.5377311706542969
2007-09-10,33.560001373291016,34.81956,1.2595596313476562
2007-09-11,33.4900016784668,34.65152,1.1615180969238281
2007-09-12,33.720001220703125,34.535538,0.8155364990234375
2007-09-13,33.52000045776367,34.597042,1.0770416259765625
2007-09-14,33.560001373291016,34.52452,0.9645195007324219
2007-09-17,33.380001068115234,34.51135,1.13134765625
2007-09-18,34.58000183105469,34.41079,0.16921234130859375
2007-09-19,34.560001373291016,34.982162,0.4221611022949219
2007-09-20,34.040000915527344,35.253777,1.213775634765625
2007-09-21,34.599998474121094,35.115032,0.5150337219238281
2007-09-24,34.31999969482422,35.33426,1.0142593383789062
2007-09-25,34.06999969482422,35.299145,1.2291450500488281
2007-09-26,34.52000045776367,35.150723,0.6307220458984375
2007-09-27,34.209999084472656,35.312096,1.1020965576171875
2007-09-28,34.38999938964844,35.230206,0.8402061462402344
2007-10-01,34.650001525878906,35.28465,0.6346473693847656
2007-10-02,34.77000045776367,35.44479,0.6747894287109375
2007-10-03,34.720001220703125,35.587536,0.8675346374511719
2007-10-04,34.900001525878906,35.62906,0.7290573120117188
2007-10-05,35.470001220703125,35.741978,0.2719764709472656
2007-10-08,35.27000045776367,36.09412,0.8241195678710938
2007-10-09,35.45000076293945,36.16137,0.7113685607910156
2007-10-10,35.279998779296875,36.285576,1.0055770874023438
2007-10-11,35.0099983215332,36.25702,1.2470207214355469
2007-10-12,35.470001220703125,36.10412,0.6341171264648438
2007-10-15,35.13999938964844,36.267513,1.1275138854980469
2007-10-16,35.0099983215332,36.176807,1.16680908203125
2007-10-17,35.380001068115234,36.066925,0.6869239807128906
2007-10-18,34.779998779296875,36.205563,1.4255638122558594
2007-10-19,33.810001373291016,35.965595,2.1555938720703125
2007-10-22,34.68000030517578,35.34442,0.6644210815429688
2007-10-23,34.88999938964844,35.490368,0.6003684997558594
2007-10-24,35.060001373291016,35.67228,0.6122779846191406
2007-10-25,34.45000076293945,35.850677,1.4006767272949219
2007-10-26,34.380001068115234,35.621037,1.2410354614257812
2007-10-29,34.68000030517578,35.469612,0.78961181640625
2007-10-30,34.290000915527344,35.55094,1.2609405517578125
2007-10-31,34.630001068115234,35.39081,0.7608070373535156
2007-11-01,33.79999923706055,35.48577,1.6857719421386719
2007-11-02,33.91999816894531,35.105423,1.1854248046875
2007-11-05,33.880001068115234,34.980328,1.1003265380859375
2007-11-06,34.08000183105469,34.89911,0.8191070556640625
2007-11-07,33.5,34.96377,1.4637718200683594
2007-11-08,33.630001068115234,34.695152,1.0651512145996094
2007-11-09,32.7400016784668,34.629505,1.8895034790039062
2007-11-12,32.02000045776367,34.135708,2.1157073974609375
2007-11-13,33.0099983215332,33.521423,0.5114250183105469
2007-11-14,31.860000610351562,33.7341,1.8740997314453125
2007-11-15,32.400001525878906,33.246887,0.8468856811523438
2007-11-16,32.529998779296875,33.285275,0.7552757263183594
2007-11-19,31.25,33.37308,2.1230812072753906
2007-11-20,31.549999237060547,32.752308,1.2023086547851562
2007-11-21,31.5,32.599834,1.0998344421386719
2007-11-23,31.84000015258789,32.500813,0.6608123779296875
2007-11-26,31.239999771118164,32.63096,1.3909587860107422
2007-11-27,31.719999313354492,32.382286,0.6622867584228516
2007-11-28,32.689998626708984,32.507652,0.18234634399414062
2007-11-29,32.810001373291016,33.06881,0.2588081359863281
2007-11-30,33.150001525878906,33.40657,0.25656890869140625
2007-12-03,33.040000915527344,33.746506,0.7065048217773438
2007-12-04,32.75,33.850433,1.100433349609375
2007-12-05,32.75,33.75374,1.0037384033203125
2007-12-06,32.720001220703125,33.70593,0.9859275817871094
2007-12-07,32.790000915527344,33.66593,0.8759307861328125
2007-12-10,32.349998474121094,33.686108,1.3361091613769531
2007-12-11,31.760000228881836,33.46961,1.7096080780029297
2007-12-12,32.279998779296875,33.056934,0.7769355773925781
2007-12-13,32.7599983215332,33.120895,0.3608970642089844
2007-12-14,33.0099983215332,33.4062,0.39620208740234375
2007-12-17,32.9900016784668,33.676075,0.6860733032226562
2007-12-18,33.02000045776367,33.793682,0.773681640625
2007-12-19,32.2599983215332,33.86436,1.6043624877929688
2007-12-20,32.33000183105469,33.508427,1.1784248352050781
2007-12-21,32.939998626708984,33.367588,0.42758941650390625
2007-12-24,33.2400016784668,33.616634,0.3766326904296875
2007-12-26,32.81999969482422,33.897026,1.0770263671875
2007-12-27,32.43000030517578,33.81703,1.3870315551757812
2007-12-28,32.41999816894531,33.572186,1.1521873474121094
2007-12-31,32.279998779296875,33.44937,1.16937255859375
2008-01-02,31.84000015258789,33.316647,1.4766464233398438
2008-01-03,31.770000457763672,33.022915,1.2529144287109375
2008-01-04,31.1299991607666,32.84622,1.7162189483642578
2008-01-07,31.15999984741211,32.427017,1.2670173645019531
2008-01-08,30.540000915527344,32.238083,1.6980819702148438
2008-01-09,30.15999984741211,31.827322,1.6673221588134766
2008-01-10,30.670000076293945,31.42778,0.7577800750732422
2008-01-11,30.31999969482422,31.497654,1.1776542663574219
2008-01-14,30.350000381469727,31.349394,0.9993934631347656
2008-01-15,29.850000381469727,31.291973,1.4419727325439453
2008-01-16,29.829999923706055,31.003925,1.1739253997802734
2008-01-17,28.770000457763672,30.851467,2.0814666748046875
2008-01-18,28.510000228881836,30.227108,1.7171077728271484
2008-01-22,28.1200008392334,29.785498,1.665496826171875
2008-01-23,28.520000457763672,29.36805,0.8480491638183594
2008-01-24,29.229999542236328,29.375103,0.14510345458984375
2008-01-25,28.68000030517578,29.745874,1.0658740997314453
2008-01-28,29.3700008392334,29.64135,0.2713489532470703
2008-01-29,28.799999237060547,29.945782,1.145782470703125
2008-01-30,29.40999984741211,29.797514,0.3875141143798828
2008-01-31,29.84000015258789,30.037514,0.19751358032226562
2008-02-01,30.65999984741211,30.379969,0.2800312042236328
2008-02-04,30.899999618530273,30.9704,0.07040023803710938
2008-02-05,30.06999969482422,31.38455,1.3145503997802734
2008-02-06,31.5,31.156044,0.34395599365234375
2008-02-07,31.719999313354492,31.781322,0.06132316589355469
2008-02-08,32.119998931884766,32.20471,0.08470916748046875
2008-02-11,31.93000030517578,32.619267,0.6892662048339844
2008-02-12,32.029998779296875,32.724903,0.6949043273925781
2008-02-13,32.779998779296875,32.825733,0.045734405517578125
2008-02-14,32.31999969482422,33.26501,0.9450111389160156
2008-02-15,32.4900016784668,33.243538,0.7535362243652344
2008-02-19,32.189998626708984,33.31962,1.1296195983886719
2008-02-20,32.58000183105469,33.20473,0.6247291564941406
2008-02-21,32.27000045776367,33.3491,1.0790977478027344
2008-02-22,32.56999969482422,33.261707,0.6917076110839844
2008-02-25,32.88999938964844,33.375614,0.4856147766113281
2008-02-26,32.88999938964844,33.59579,0.7057914733886719
2008-02-27,33.099998474121094,33.70226,0.6022605895996094
2008-02-28,32.540000915527344,33.866768,1.3267669677734375
2008-02-29,32.40999984741211,33.656376,1.2463760375976562
2008-03-03,32.40999984741211,33.48493,1.0749282836914062
2008-03-04,31.8700008392334,33.399788,1.5297870635986328
2008-03-05,31.639999389648438,33.080975,1.4409751892089844
2008-03-06,31.25,32.80695,1.5569496154785156
2008-03-07,30.760000228881836,32.47028,1.7102794647216797
2008-03-10,30.459999084472656,32.054165,1.5941658020019531
2008-03-11,31.190000534057617,31.692572,0.5025711059570312
2008-03-12,31.40999984741211,31.895962,0.4859619140625
2008-03-13,31.329999923706055,32.111115,0.7811145782470703
2008-03-14,30.780000686645508,32.174347,1.3943462371826172
2008-03-17,30.459999084472656,31.915928,1.4559288024902344
2008-03-18,31.719999313354492,31.62253,0.09746932983398438
2008-03-19,31.239999771118164,32.127926,0.8879261016845703
2008-03-20,31.899999618530273,32.12942,0.22942161560058594
2008-03-24,32.040000915527344,32.473248,0.4332466125488281
2008-03-25,32.08000183105469,32.708904,0.6289024353027344
2008-03-26,31.760000228881836,32.847237,1.0872364044189453
2008-03-27,31.3799991607666,32.74766,1.3676624298095703
2008-03-28,31.0,32.497265,1.4972648620605469
2008-03-31,31.3799991607666,32.18149,0.8014926910400391
2008-04-01,31.90999984741211,32.224144,0.3141441345214844
2008-04-02,31.559999465942383,32.52314,0.9631404876708984
2008-04-03,31.530000686645508,32.487396,0.9573955535888672
2008-04-04,31.239999771118164,32.454926,1.214925765991211
2008-04-07,31.520000457763672,32.290344,0.7703437805175781
2008-04-08,31.06999969482422,32.3529,1.2829017639160156
2008-04-09,30.850000381469727,32.15259,1.302591323852539
2008-04-10,31.350000381469727,31.939081,0.589080810546875
2008-04-11,30.18000030517578,32.09299,1.9129905700683594
2008-04-14,30.040000915527344,31.564983,1.5249824523925781
2008-04-15,29.93000030517578,31.231485,1.3014850616455078
2008-04-16,30.31999969482422,31.012714,0.6927146911621094
2008-04-17,30.780000686645508,31.107431,0.32743072509765625
2008-04-18,31.329999923706055,31.392244,0.062244415283203125
2008-04-21,31.459999084472656,31.81853,0.35853004455566406
2008-04-22,31.290000915527344,32.09357,0.8035697937011719
2008-04-23,31.639999389648438,32.13742,0.4974212646484375
2008-04-24,31.940000534057617,32.33725,0.3972492218017578
2008-04-25,32.36000061035156,32.590683,0.230682373046875
2008-04-28,32.43000030517578,32.93007,0.5000686645507812
2008-04-29,32.7599983215332,33.134216,0.3742179870605469
2008-04-30,32.43000030517578,33.405945,0.9759445190429688
2008-05-01,33.29999923706055,33.368244,0.06824493408203125
2008-05-02,33.4900016784668,33.797443,0.30744171142578125
2008-05-05,33.290000915527344,34.107765,0.8177642822265625
2008-05-06,33.72999954223633,34.15671,0.4267120361328125
2008-05-07,34.70000076293945,34.406883,0.2931175231933594
2008-05-08,34.560001373291016,35.031147,0.4711456298828125
2008-05-09,34.29999923706055,35.26646,0.966461181640625
2008-05-12,34.77000045776367,35.243347,0.4733467102050781
2008-05-13,34.33000183105469,35.4754,1.1453971862792969
2008-05-14,34.79999923706055,35.361168,0.5611686706542969
2008-05-15,34.9900016784668,35.548138,0.558135986328125
2008-05-16,34.90999984741211,35.742535,0.8325347900390625
2008-05-19,34.720001220703125,35.794968,1.0749664306640625
2008-05-20,34.09000015258789,35.722885,1.6328849792480469
2008-05-21,33.65999984741211,35.360058,1.7000579833984375
2008-05-22,33.61000061035156,34.96086,1.350860595703125
2008-05-23,33.22999954223633,34.737747,1.5077476501464844
2008-05-27,33.63999938964844,34.43552,0.7955207824707031
2008-05-28,33.86000061035156,34.49973,0.6397285461425781
2008-05-29,33.810001373291016,34.64849,0.8384895324707031
2008-05-30,33.599998474121094,34.69656,1.0965614318847656
2008-06-02,33.29999923706055,34.606647,1.3066482543945312
2008-06-03,33.18000030517578,34.40901,1.2290115356445312
2008-06-04,34.349998474121094,34.246346,0.1036529541015625
2008-06-05,34.4900016784668,34.775223,0.2852210998535156
2008-06-06,33.0099983215332,35.10929,2.099292755126953
2008-06-09,33.18000030517578,34.507072,1.3270721435546875
2008-06-10,33.83000183105469,34.29491,0.4649085998535156
2008-06-11,33.27000045776367,34.526474,1.2564735412597656
2008-06-12,33.2400016784668,34.35911,1.119110107421875
2008-06-13,33.93000030517578,34.258453,0.32845306396484375
2008-06-16,33.650001525878906,34.567184,0.9171829223632812
2008-06-17,33.11000061035156,34.573605,1.4636039733886719
2008-06-18,32.95000076293945,34.29628,1.3462791442871094
2008-06-19,32.88999938964844,34.078415,1.18841552734375
2008-06-20,31.940000534057617,33.938618,1.998617172241211
2008-06-23,32.38999938964844,33.381176,0.9911766052246094
2008-06-24,32.220001220703125,33.33925,1.1192474365234375
2008-06-25,32.4900016784668,33.235207,0.7452049255371094
2008-06-26,31.530000686645508,33.322407,1.7924060821533203
2008-06-27,31.56999969482422,32.869766,1.2997665405273438
2008-06-30,31.200000762939453,32.666557,1.4665565490722656
2008-07-01,31.049999237060547,32.375755,1.3257560729980469
2008-07-02,30.709999084472656,32.156372,1.4463729858398438
2008-07-03,30.899999618530273,31.871365,0.9713649749755859
2008-07-07,30.079999923706055,31.830496,1.7504959106445312
2008-07-08,29.950000762939453,31.386873,1.4368724822998047
2008-07-09,29.540000915527344,31.098862,1.5588607788085938
2008-07-10,29.600000381469727,30.746233,1.1462326049804688
2008-07-11,29.200000762939453,30.60375,1.4037494659423828
2008-07-14,29.100000381469727,30.32678,1.2267799377441406
2008-07-15,29.43000030517578,30.13838,0.7083797454833984
2008-07-16,30.43000030517578,30.219082,0.21091842651367188
2008-07-17,31.200000762939453,30.775837,0.424163818359375
2008-07-18,30.899999618530273,31.446615,0.5466156005859375
2008-07-21,30.489999771118164,31.616146,1.1261463165283203
2008-07-22,30.40999984741211,31.482277,1.0722770690917969
2008-07-23,31.149999618530273,31.377043,0.22704315185546875
2008-07-24,31.020000457763672,31.70574,0.6857395172119141
2008-07-25,31.100000381469727,31.804974,0.7049732208251953
2008-07-28,30.5,31.89402,1.3940200805664062
2008-07-29,30.920000076293945,31.62705,0.7070503234863281
2008-07-30,31.670000076293945,31.711964,0.04196357727050781
2008-07-31,30.350000381469727,32.143402,1.7934017181396484
2008-08-01,30.079999923706055,31.672737,1.5927371978759766
2008-08-04,30.3700008392334,31.300755,0.9307537078857422
2008-08-05,31.309999465942383,31.270636,0.039363861083984375
2008-08-06,31.420000076293945,31.743279,0.32327842712402344
2008-08-07,30.920000076293945,32.034378,1.1143779754638672
2008-08-08,32.029998779296875,31.915474,0.11452484130859375
2008-08-11,32.79999923706055,32.430016,0.3699836730957031
2008-08-12,32.15999984741211,33.08018,0.9201812744140625
2008-08-13,31.739999771118164,33.066986,1.326986312866211
2008-08-14,32.33000183105469,32.841404,0.5114021301269531
2008-08-15,32.5,33.031128,0.5311279296875
2008-08-18,32.08000183105469,33.216606,1.1366043090820312
2008-08-19,31.75,33.091145,1.3411445617675781
2008-08-20,31.81999969482422,32.8597,1.0396995544433594
2008-08-21,31.829999923706055,32.783775,0.9537754058837891
2008-08-22,32.20000076293945,32.754467,0.5544662475585938
2008-08-25,31.600000381469727,32.932117,1.3321170806884766
2008-08-26,31.709999084472656,32.708862,0.9988632202148438
2008-08-27,31.760000228881836,32.65615,0.8961505889892578
2008-08-28,32.59000015258789,32.657112,0.06711196899414062
2008-08-29,32.349998474121094,33.088245,0.7382469177246094
2008-09-02,32.439998626708984,33.17583,0.7358322143554688
2008-09-03,32.5099983215332,33.2639,0.7539024353027344
2008-09-04,31.540000915527344,33.34077,1.8007698059082031
2008-09-05,31.360000610351562,32.879353,1.5193519592285156
2008-09-08,32.91999816894531,32.557796,0.3622016906738281
2008-09-09,32.43000030517578,33.208767,0.7787666320800781
2008-09-10,32.77000045776367,33.280308,0.5103073120117188
2008-09-11,32.939998626708984,33.490692,0.5506935119628906
2008-09-12,33.2599983215332,33.678688,0.4186897277832031
2008-09-15,32.36000061035156,33.934967,1.5749664306640625
2008-09-16,32.5099983215332,33.596348,1.0863494873046875
2008-09-17,32.189998626708984,33.503826,1.3138275146484375
2008-09-18,33.439998626708984,33.297035,0.14296340942382812
2008-09-19,34.38999938964844,33.84353,0.5464706420898438
2008-09-22,32.90999984741211,34.605495,1.69549560546875
2008-09-23,32.529998779296875,34.211926,1.6819267272949219
2008-09-24,31.770000457763672,33.815025,2.045024871826172
2008-09-25,32.470001220703125,33.22738,0.7573776245117188
2008-09-26,32.75,33.304134,0.5541343688964844
2008-09-29,29.729999542236328,33.490223,3.760223388671875
2008-09-30,30.690000534057617,32.02134,1.331338882446289
2008-10-01,30.68000030517578,31.793125,1.1131248474121094
2008-10-02,29.959999084472656,31.68196,1.7219600677490234
2008-10-03,29.540000915527344,31.256231,1.7162303924560547
2008-10-06,28.260000228881836,30.828232,2.5682315826416016
2008-10-07,26.56999969482422,29.955305,3.385305404663086
2008-10-08,25.68000030517578,28.65412,2.974119186401367
2008-10-09,23.799999237060547,27.553621,3.753622055053711
2008-10-10,23.040000915527344,26.03946,2.9994583129882812
2008-10-13,26.719999313354492,24.90675,1.8132495880126953
2008-10-14,25.68000030517578,26.261965,0.5819644927978516
2008-10-15,23.3700008392334,26.39284,3.022838592529297
2008-10-16,24.270000457763672,25.250753,0.9807529449462891
2008-10-17,24.75,25.14804,0.398040771484375
2008-10-20,26.549999237060547,25.346254,1.203744888305664
2008-10-21,25.309999465942383,26.37507,1.0650711059570312
2008-10-22,23.049999237060547,26.237644,3.1876449584960938
2008-10-23,23.399999618530273,24.991735,1.59173583984375
2008-10-24,22.610000610351562,24.554876,1.944875717163086
2008-10-27,21.3700008392334,23.938831,2.5688304901123047
2008-10-28,23.90999984741211,22.99551,0.91448974609375
2008-10-29,23.969999313354492,23.85049,0.11950874328613281
2008-10-30,25.329999923706055,24.305258,1.0247421264648438
2008-10-31,25.90999984741211,25.2301,0.6798992156982422
2008-11-03,25.040000915527344,25.980005,0.9400043487548828
2008-11-04,26.020000457763672,25.89199,0.12800979614257812
2008-11-05,24.229999542236328,26.349813,2.119813919067383
2008-11-06,22.809999465942383,25.64954,2.839540481567383
2008-11-07,23.360000610351562,24.565832,1.205831527709961
2008-11-10,22.079999923706055,24.32221,2.2422103881835938
2008-11-11,21.780000686645508,23.546494,1.7664928436279297
2008-11-12,20.15999984741211,23.012669,2.8526687622070312
2008-11-13,21.649999618530273,21.913172,0.2631721496582031
2008-11-14,21.079999923706055,22.14533,1.0653305053710938
2008-11-17,19.739999771118164,21.969707,2.229707717895508
2008-11-18,20.670000076293945,21.187828,0.5178279876708984
2008-11-19,19.940000534057617,21.282036,1.3420352935791016
2008-11-20,18.729999542236328,20.95022,2.2202205657958984
2008-11-21,21.1200008392334,20.157116,0.9628849029541016
2008-11-24,22.200000762939453,21.00404,1.1959609985351562
2008-11-25,22.030000686645508,21.985598,0.044403076171875
2008-11-26,22.5,22.375513,0.12448692321777344
2008-11-28,22.520000457763672,22.803959,0.28395843505859375
2008-12-01,20.329999923706055,23.020107,2.6901073455810547
2008-12-02,21.459999084472656,21.991137,0.5311374664306641
2008-12-03,21.940000534057617,22.06955,0.1295490264892578
2008-12-04,21.790000915527344,22.36019,0.5701885223388672
2008-12-05,22.770000457763672,22.429384,0.34061622619628906
2008-12-08,24.920000076293945,22.97146,1.9485397338867188
2008-12-09,23.530000686645508,24.353798,0.8237972259521484
2008-12-10,23.700000762939453,24.311794,0.6117935180664062
2008-12-11,22.81999969482422,24.370323,1.550323486328125
2008-12-12,22.610000610351562,23.945812,1.3358116149902344
2008-12-15,22.770000457763672,23.629171,0.8591709136962891
2008-12-16,23.780000686645508,23.55786,0.22214126586914062
2008-12-17,23.579999923706055,24.049952,0.4699516296386719
2008-12-18,22.829999923706055,24.192785,1.3627853393554688
2008-12-19,22.43000030517578,23.872093,1.4420928955078125
2008-12-22,21.93000030517578,23.504166,1.5741653442382812
2008-12-23,21.850000381469727,23.064997,1.214996337890625
2008-12-24,21.989999771118164,22.810009,0.8200092315673828
2008-12-26,22.18000030517578,22.759502,0.5795021057128906
2008-12-29,21.469999313354492,22.835337,1.3653373718261719
2008-12-30,22.479999542236328,22.502937,0.022937774658203125
2008-12-31,22.690000534057617,22.861826,0.17182540893554688
2009-01-02,23.920000076293945,23.1482,0.7718009948730469
2009-01-05,23.5,23.926058,0.4260578155517578
2009-01-06,24.309999465942383,24.087934,0.22206497192382812
2009-01-07,23.18000030517578,24.583136,1.4031352996826172
2009-01-08,22.899999618530273,24.240395,1.3403949737548828
2009-01-09,22.309999465942383,23.922096,1.6120967864990234
2009-01-12,21.860000610351562,23.462868,1.6028671264648438
2009-01-13,21.200000762939453,23.010206,1.8102054595947266
2009-01-14,20.799999237060547,22.445898,1.6458988189697266
2009-01-15,21.360000610351562,21.964996,0.6049957275390625
2009-01-16,21.459999084472656,22.021154,0.5611553192138672
2009-01-20,20.239999771118164,22.103325,1.8633251190185547
2009-01-21,21.229999542236328,21.508215,0.2782154083251953
2009-01-22,20.969999313354492,21.726675,0.7566757202148438
2009-01-23,20.610000610351562,21.700136,1.0901355743408203
2009-01-26,20.860000610351562,21.501421,0.6414203643798828
2009-01-27,21.25,21.532019,0.28201866149902344
2009-01-28,22.280000686645508,21.74528,0.5347213745117188
2009-01-29,21.25,22.3846,1.1345996856689453
2009-01-30,20.68000030517578,22.16347,1.483469009399414
2009-02-02,20.200000762939453,21.757198,1.5571975708007812
2009-02-03,20.6200008392334,21.307976,0.6879749298095703
2009-02-04,19.0,21.300531,2.3005313873291016
2009-02-05,18.709999084472656,20.466064,1.7560653686523438
2009-02-06,19.450000762939453,19.903427,0.4534263610839844
2009-02-09,19.440000534057617,20.011839,0.57183837890625
2009-02-10,18.760000228881836,20.06319,1.3031902313232422
2009-02-11,18.5,19.733072,1.233072280883789
2009-02-12,18.829999923706055,19.43157,0.6015701293945312
2009-02-13,18.520000457763672,19.453753,0.9337520599365234
2009-02-17,17.84000015258789,19.302162,1.4621620178222656
2009-02-18,17.6299991607666,18.874702,1.2447032928466797
2009-02-19,17.690000534057617,18.56148,0.8714790344238281
2009-02-20,17.530000686645508,18.433722,0.9037208557128906
2009-02-23,16.969999313354492,18.28622,1.3162212371826172
2009-02-24,17.920000076293945,17.927095,0.0070953369140625
2009-02-25,17.360000610351562,18.24149,0.8814888000488281
2009-02-26,16.860000610351562,18.109829,1.2498283386230469
2009-02-27,16.770000457763672,17.779657,1.0096569061279297
2009-03-02,16.049999237060547,17.566847,1.5168476104736328
2009-03-03,16.360000610351562,17.09242,0.7324199676513672
2009-03-04,16.940000534057617,17.017954,0.07795333862304688
2009-03-05,15.989999771118164,17.28239,1.2923908233642578
2009-03-06,15.829999923706055,16.92597,1.0959701538085938
2009-03-09,15.59000015258789,16.6624,1.0723991394042969
2009-03-10,16.610000610351562,16.410358,0.19964218139648438
2009-03-11,16.59000015258789,16.815054,0.2250537872314453
2009-03-12,17.43000030517578,17.00358,0.4264202117919922
2009-03-13,17.1299991607666,17.531708,0.40170860290527344
2009-03-16,17.209999084472656,17.63098,0.42098045349121094
2009-03-17,17.81999969482422,17.717344,0.10265541076660156
2009-03-18,18.110000610351562,18.077087,0.0329132080078125
2009-03-19,17.700000762939453,18.402157,0.7021560668945312
2009-03-20,17.450000762939453,18.349882,0.8998813629150391
2009-03-23,18.920000076293945,18.191053,0.7289466857910156
2009-03-24,18.290000915527344,18.87901,0.5890083312988281
2009-03-25,18.530000686645508,18.891882,0.3618812561035156
2009-03-26,19.059999465942383,19.01852,0.04147911071777344
2009-03-27,18.59000015258789,19.358492,0.7684917449951172
2009-03-30,17.850000381469727,19.280785,1.4307842254638672
2009-03-31,18.15999984741211,18.856918,0.6969184875488281
2009-04-01,18.790000915527344,18.81452,0.024518966674804688
2009-04-02,20.209999084472656,19.122532,1.0874671936035156
2009-04-03,20.0,20.010221,0.010221481323242188
2009-04-06,19.6200008392334,20.339611,0.7196102142333984
2009-04-07,19.1200008392334,20.29997,1.1799697875976562
2009-04-08,19.360000610351562,20.014849,0.6548480987548828
2009-04-09,19.8799991607666,20.003412,0.1234130859375
2009-04-13,19.530000686645508,20.269524,0.7395229339599609
2009-04-14,19.020000457763672,20.22048,1.200479507446289
2009-04-15,19.729999542236328,19.933683,0.20368385314941406
2009-04-16,20.510000228881836,20.163198,0.3468017578125
2009-04-17,20.3799991607666,20.677603,0.2976036071777344
2009-04-20,19.40999984741211,20.86553,1.4555301666259766
2009-04-21,19.469999313354492,20.45121,0.9812107086181641
2009-04-22,19.399999618530273,20.276863,0.8768634796142578
2009-04-23,19.6299991607666,20.157396,0.5273971557617188
2009-04-24,20.260000228881836,20.221273,0.038726806640625
2009-04-27,19.739999771118164,20.578989,0.8389892578125
2009-04-28,19.510000228881836,20.484915,0.97491455078125
2009-04-29,21.010000228881836,20.317345,0.6926555633544922
2009-04-30,21.899999618530273,21.010796,0.8892040252685547
